14; 0; 1; 167; 0.165299; 0.834701; 0.828988; 0.210614; 0.000651758; 0.828988; 0.210614; 0.000651758; 0.828988; 0.210614; 0.000651758; 
14; 0; 1; 168; 0.145426; 0.854574; 0.8458; 0.200159; 0.000762224; 0.8458; 0.200159; 0.000762224; 0.8458; 0.200159; 0.000762224; 
14; 0; 1; 167; 0.363834; 0.636166; 0.708164; 0.206352; 0.00190643; 0.708164; 0.206352; 0.00190643; 0.708164; 0.206352; 0.00190643; 
14; 0; 1; 164; 0.242967; 0.757033; 0.765909; 0.217908; 0.000893941; 0.765909; 0.217908; 0.000893941; 0.765909; 0.217908; 0.000893941; 
14; 0; 1; 171; 0.131538; 0.868462; 0.85705; 0.187789; 0.000434943; 0.85705; 0.187789; 0.000434943; 0.85705; 0.187789; 0.000434943; 
14; 0; 1; 176; 0.135853; 0.864147; 0.871152; 0.185337; 0.000440866; 0.871152; 0.185337; 0.000440866; 0.871152; 0.185337; 0.000440866; 
14; 0; 1; 137; 0.75; 0.25; 0.478235; 0.140259; 0.00484208; 0.478235; 0.140259; 0.00484208; 0.478235; 0.140259; 0.00484208; 
14; 0; 1; 193; 0.14167; 0.85833; 0.919184; 0.144087; 0.000567033; 0.919184; 0.144087; 0.000567033; 0.919184; 0.144087; 0.000567033; 
14; 0; 1; 184; 0.210949; 0.789051; 0.872774; 0.188273; 0.000639192; 0.872774; 0.188273; 0.000639192; 0.872774; 0.188273; 0.000639192; 
14; 0; 1; 193; 0.295556; 0.704444; 0.842475; 0.18875; 0.00186289; 0.842475; 0.18875; 0.00186289; 0.842475; 0.18875; 0.00186289; 
14; 0; 1; 193; 0.245733; 0.754267; 0.861212; 0.183665; 0.000891755; 0.861212; 0.183665; 0.000891755; 0.861212; 0.183665; 0.000891755; 
14; 0; 1; 193; 0.157631; 0.842369; 0.906837; 0.150152; 0.00051455; 0.906837; 0.150152; 0.00051455; 0.906837; 0.150152; 0.00051455; 
14; 0; 1; 193; 0.177933; 0.822067; 0.897865; 0.157108; 0.000605996; 0.897865; 0.157108; 0.000605996; 0.897865; 0.157108; 0.000605996; 
14; 0; 1; 193; 0.210287; 0.789713; 0.8912; 0.166294; 0.000618877; 0.8912; 0.166294; 0.000618877; 0.8912; 0.166294; 0.000618877; 
14; 0; 1; 193; 0.189129; 0.810871; 0.8899; 0.16347; 0.000664859; 0.8899; 0.16347; 0.000664859; 0.8899; 0.16347; 0.000664859; 
14; 0; 1; 193; 0.182663; 0.817337; 0.903587; 0.157382; 0.000511488; 0.903587; 0.157382; 0.000511488; 0.903587; 0.157382; 0.000511488; 
14; 0; 1; 193; 0.150838; 0.849162; 0.909624; 0.149441; 0.000557758; 0.909624; 0.149441; 0.000557758; 0.909624; 0.149441; 0.000557758; 
14; 0; 1; 193; 0.177154; 0.822846; 0.901622; 0.151796; 0.000597696; 0.901622; 0.151796; 0.000597696; 0.901622; 0.151796; 0.000597696; 
14; 0; 1; 193; 0.17419; 0.82581; 0.898836; 0.162017; 0.00053415; 0.898836; 0.162017; 0.00053415; 0.898836; 0.162017; 0.00053415; 
14; 0; 1; 164; 0.472222; 0.527778; 0.687146; 0.156846; 0.00409992; 0.687146; 0.156846; 0.00409992; 0.687146; 0.156846; 0.00409992; 
14; 0; 1; 193; 0.199652; 0.800348; 0.885906; 0.171832; 0.000612876; 0.885906; 0.171832; 0.000612876; 0.885906; 0.171832; 0.000612876; 
14; 0; 1; 193; 0.145684; 0.854316; 0.913455; 0.145966; 0.000481865; 0.913455; 0.145966; 0.000481865; 0.913455; 0.145966; 0.000481865; 
14; 0; 1; 193; 0.169489; 0.830511; 0.904768; 0.155947; 0.000472888; 0.904768; 0.155947; 0.000472888; 0.904768; 0.155947; 0.000472888; 
14; 0; 1; 193; 0.165887; 0.834113; 0.904844; 0.160209; 0.000533354; 0.904844; 0.160209; 0.000533354; 0.904844; 0.160209; 0.000533354; 
14; 0; 1; 184; 0.320226; 0.679774; 0.810494; 0.227014; 0.000790445; 0.810494; 0.227014; 0.000790445; 0.810494; 0.227014; 0.000790445; 
14; 0; 1; 193; 0.207791; 0.792209; 0.887689; 0.166696; 0.000598014; 0.887689; 0.166696; 0.000598014; 0.887689; 0.166696; 0.000598014; 
14; 0; 1; 193; 0.0995851; 0.900415; 0.948373; 0.124486; 0.000421611; 0.948373; 0.124486; 0.000421611; 0.948373; 0.124486; 0.000421611; 
14; 0; 1; 193; 0.165861; 0.834139; 0.909418; 0.14394; 0.000614946; 0.909418; 0.14394; 0.000614946; 0.909418; 0.14394; 0.000614946; 
14; 0; 1; 193; 0.19564; 0.80436; 0.888136; 0.161927; 0.000488753; 0.888136; 0.161927; 0.000488753; 0.888136; 0.161927; 0.000488753; 
14; 0; 1; 193; 0.163043; 0.836957; 0.907405; 0.155115; 0.000681308; 0.907405; 0.155115; 0.000681308; 0.907405; 0.155115; 0.000681308; 
14; 0; 1; 193; 0.203309; 0.796691; 0.890425; 0.163358; 0.000675265; 0.890425; 0.163358; 0.000675265; 0.890425; 0.163358; 0.000675265; 
14; 0; 1; 193; 0.165142; 0.834858; 0.910986; 0.163404; 0.000561288; 0.910986; 0.163404; 0.000561288; 0.910986; 0.163404; 0.000561288; 
14; 0; 1; 193; 0.153783; 0.846217; 0.912879; 0.147073; 0.000644236; 0.912879; 0.147073; 0.000644236; 0.912879; 0.147073; 0.000644236; 
14; 0; 1; 193; 0.189815; 0.810185; 0.897357; 0.156877; 0.000587805; 0.897357; 0.156877; 0.000587805; 0.897357; 0.156877; 0.000587805; 
14; 0; 1; 193; 0.195707; 0.804293; 0.887398; 0.155157; 0.0014449; 0.887398; 0.155157; 0.0014449; 0.887398; 0.155157; 0.0014449; 
14; 0; 1; 193; 0.154187; 0.845813; 0.913109; 0.150407; 0.000574608; 0.913109; 0.150407; 0.000574608; 0.913109; 0.150407; 0.000574608; 
14; 0; 1; 193; 0.186453; 0.813547; 0.902396; 0.149885; 0.00055326; 0.902396; 0.149885; 0.00055326; 0.902396; 0.149885; 0.00055326; 
14; 0; 1; 193; 0.158687; 0.841313; 0.909461; 0.151296; 0.000735537; 0.909461; 0.151296; 0.000735537; 0.909461; 0.151296; 0.000735537; 
14; 0; 1; 193; 0.174891; 0.825109; 0.909632; 0.146535; 0.000536038; 0.909632; 0.146535; 0.000536038; 0.909632; 0.146535; 0.000536038; 
14; 0; 1; 193; 0.155544; 0.844456; 0.910313; 0.148685; 0.000512456; 0.910313; 0.148685; 0.000512456; 0.910313; 0.148685; 0.000512456; 
14; 0; 1; 193; 0.155495; 0.844505; 0.908541; 0.149548; 0.000594985; 0.908541; 0.149548; 0.000594985; 0.908541; 0.149548; 0.000594985; 
14; 0; 1; 193; 0.176563; 0.823438; 0.887976; 0.162952; 0.000708744; 0.887976; 0.162952; 0.000708744; 0.887976; 0.162952; 0.000708744; 
14; 0; 1; 193; 0.129717; 0.870283; 0.923597; 0.139909; 0.000503018; 0.923597; 0.139909; 0.000503018; 0.923597; 0.139909; 0.000503018; 
14; 0; 1; 193; 0.313746; 0.686254; 0.838879; 0.176184; 0.000976593; 0.838879; 0.176184; 0.000976593; 0.838879; 0.176184; 0.000976593; 
14; 0; 1; 193; 0.124945; 0.875055; 0.915205; 0.136522; 0.000386094; 0.915205; 0.136522; 0.000386094; 0.915205; 0.136522; 0.000386094; 
14; 0; 1; 193; 0.178601; 0.821399; 0.900446; 0.146789; 0.00050925; 0.900446; 0.146789; 0.00050925; 0.900446; 0.146789; 0.00050925; 
14; 0; 1; 193; 0.139942; 0.860058; 0.907894; 0.13378; 0.000583818; 0.907894; 0.13378; 0.000583818; 0.907894; 0.13378; 0.000583818; 
14; 0; 1; 193; 0.169913; 0.830087; 0.898087; 0.147617; 0.000481572; 0.898087; 0.147617; 0.000481572; 0.898087; 0.147617; 0.000481572; 
14; 0; 1; 193; 0.5; 0.5; 0.772186; 0.126868; 0.00332659; 0.772186; 0.126868; 0.00332659; 0.772186; 0.126868; 0.00332659; 
14; 0; 1; 184; 0.196244; 0.803756; 0.866764; 0.178104; 0.00060529; 0.866764; 0.178104; 0.00060529; 0.866764; 0.178104; 0.00060529; 
14; 0; 1; 193; 0.142939; 0.857061; 0.906746; 0.139896; 0.000559813; 0.906746; 0.139896; 0.000559813; 0.906746; 0.139896; 0.000559813; 
14; 0; 1; 193; 0.17315; 0.82685; 0.893612; 0.155718; 0.000567409; 0.893612; 0.155718; 0.000567409; 0.893612; 0.155718; 0.000567409; 
14; 0; 1; 193; 0.159276; 0.840724; 0.895481; 0.152415; 0.00047728; 0.895481; 0.152415; 0.00047728; 0.895481; 0.152415; 0.00047728; 
14; 0; 1; 193; 0.215635; 0.784365; 0.870614; 0.163822; 0.000464126; 0.870614; 0.163822; 0.000464126; 0.870614; 0.163822; 0.000464126; 
14; 0; 1; 193; 0.167841; 0.832159; 0.899296; 0.165978; 0.000484676; 0.899296; 0.165978; 0.000484676; 0.899296; 0.165978; 0.000484676; 
14; 0; 1; 193; 0.138927; 0.861073; 0.917251; 0.142221; 0.000627998; 0.917251; 0.142221; 0.000627998; 0.917251; 0.142221; 0.000627998; 
14; 0; 1; 193; 0.185465; 0.814535; 0.896001; 0.162406; 0.00047432; 0.896001; 0.162406; 0.00047432; 0.896001; 0.162406; 0.00047432; 
14; 0; 1; 193; 0.183697; 0.816303; 0.893802; 0.163501; 0.000465884; 0.893802; 0.163501; 0.000465884; 0.893802; 0.163501; 0.000465884; 
14; 0; 1; 193; 0.148184; 0.851816; 0.913895; 0.146248; 0.000536865; 0.913895; 0.146248; 0.000536865; 0.913895; 0.146248; 0.000536865; 
14; 0; 1; 193; 0.139791; 0.860209; 0.916158; 0.146252; 0.000448252; 0.916158; 0.146252; 0.000448252; 0.916158; 0.146252; 0.000448252; 
14; 0; 1; 193; 0.115341; 0.884659; 0.933532; 0.12803; 0.000607708; 0.933532; 0.12803; 0.000607708; 0.933532; 0.12803; 0.000607708; 
14; 0; 1; 193; 0.174623; 0.825377; 0.894347; 0.157483; 0.000611359; 0.894347; 0.157483; 0.000611359; 0.894347; 0.157483; 0.000611359; 
14; 0; 1; 193; 0.143917; 0.856083; 0.912645; 0.144964; 0.000420802; 0.912645; 0.144964; 0.000420802; 0.912645; 0.144964; 0.000420802; 
14; 0; 1; 193; 0.145854; 0.854146; 0.923256; 0.14299; 0.000715437; 0.923256; 0.14299; 0.000715437; 0.923256; 0.14299; 0.000715437; 
14; 0; 1; 193; 0.119124; 0.880876; 0.93387; 0.136743; 0.000488506; 0.93387; 0.136743; 0.000488506; 0.93387; 0.136743; 0.000488506; 
14; 0; 1; 193; 0.220097; 0.779903; 0.880359; 0.173203; 0.000655364; 0.880359; 0.173203; 0.000655364; 0.880359; 0.173203; 0.000655364; 
14; 0; 1; 193; 0.135058; 0.864942; 0.920062; 0.13617; 0.000376512; 0.920062; 0.13617; 0.000376512; 0.920062; 0.13617; 0.000376512; 
14; 0; 1; 193; 0.124856; 0.875144; 0.926; 0.132919; 0.000490562; 0.926; 0.132919; 0.000490562; 0.926; 0.132919; 0.000490562; 
14; 0; 1; 193; 0.16024; 0.83976; 0.908801; 0.154562; 0.000676573; 0.908801; 0.154562; 0.000676573; 0.908801; 0.154562; 0.000676573; 
14; 0; 1; 193; 0.19052; 0.80948; 0.882613; 0.171284; 0.00058806; 0.882613; 0.171284; 0.00058806; 0.882613; 0.171284; 0.00058806; 
14; 0; 1; 193; 0.154543; 0.845457; 0.888975; 0.142906; 0.000400001; 0.888975; 0.142906; 0.000400001; 0.888975; 0.142906; 0.000400001; 
14; 0; 1; 193; 0.233138; 0.766862; 0.869122; 0.169402; 0.00156398; 0.869122; 0.169402; 0.00156398; 0.869122; 0.169402; 0.00156398; 
14; 0; 1; 193; 0.199627; 0.800373; 0.878779; 0.165148; 0.000608631; 0.878779; 0.165148; 0.000608631; 0.878779; 0.165148; 0.000608631; 
14; 0; 1; 193; 0.234389; 0.765611; 0.865048; 0.173064; 0.00052943; 0.865048; 0.173064; 0.00052943; 0.865048; 0.173064; 0.00052943; 
14; 0; 1; 193; 0.177599; 0.822401; 0.894274; 0.151442; 0.00050016; 0.894274; 0.151442; 0.00050016; 0.894274; 0.151442; 0.00050016; 
14; 0; 1; 184; 0.652778; 0.347222; 0.691068; 0.151695; 0.00320291; 0.691068; 0.151695; 0.00320291; 0.691068; 0.151695; 0.00320291; 
14; 0; 1; 164; 0.233476; 0.766524; 0.817196; 0.290086; 0.000683372; 0.817196; 0.290086; 0.000683372; 0.817196; 0.290086; 0.000683372; 
14; 0; 1; 161; 0.287958; 0.712042; 0.771446; 0.31145; 0.000731774; 0.771446; 0.31145; 0.000731774; 0.771446; 0.31145; 0.000731774; 
14; 0; 1; 150; 0.53125; 0.46875; 0.568533; 0.335723; 0.00231713; 0.568533; 0.335723; 0.00231713; 0.568533; 0.335723; 0.00231713; 
14; 0; 1; 161; 0.343251; 0.656749; 0.73124; 0.313887; 0.00105887; 0.73124; 0.313887; 0.00105887; 0.73124; 0.313887; 0.00105887; 
14; 0; 1; 165; 0.261179; 0.738821; 0.795106; 0.283955; 0.000655913; 0.795106; 0.283955; 0.000655913; 0.795106; 0.283955; 0.000655913; 
14; 0; 1; 165; 0.230811; 0.769189; 0.815708; 0.274095; 0.000727603; 0.815708; 0.274095; 0.000727603; 0.815708; 0.274095; 0.000727603; 
14; 0; 1; 167; 0.248752; 0.751248; 0.803694; 0.27004; 0.000673081; 0.803694; 0.27004; 0.000673081; 0.803694; 0.27004; 0.000673081; 
14; 0; 1; 166; 0.281681; 0.718319; 0.782485; 0.284436; 0.000828744; 0.782485; 0.284436; 0.000828744; 0.782485; 0.284436; 0.000828744; 
14; 0; 1; 168; 0.256426; 0.743574; 0.802603; 0.272769; 0.000551154; 0.802603; 0.272769; 0.000551154; 0.802603; 0.272769; 0.000551154; 
14; 0; 1; 161; 0.334211; 0.665789; 0.736405; 0.309168; 0.00080504; 0.736405; 0.309168; 0.00080504; 0.736405; 0.309168; 0.00080504; 
14; 0; 1; 166; 0.308103; 0.691897; 0.768445; 0.297341; 0.000776971; 0.768445; 0.297341; 0.000776971; 0.768445; 0.297341; 0.000776971; 
14; 0; 1; 167; 0.250537; 0.749463; 0.808429; 0.279771; 0.00060852; 0.808429; 0.279771; 0.00060852; 0.808429; 0.279771; 0.00060852; 
14; 0; 1; 123; 0.788889; 0.211111; 0.336645; 0.25042; 0.00351075; 0.336645; 0.25042; 0.00351075; 0.336645; 0.25042; 0.00351075; 
14; 0; 1; 164; 0.298033; 0.701967; 0.769269; 0.297959; 0.000786903; 0.769269; 0.297959; 0.000786903; 0.769269; 0.297959; 0.000786903; 
14; 0; 1; 167; 0.229292; 0.770708; 0.816127; 0.261293; 0.000631779; 0.816127; 0.261293; 0.000631779; 0.816127; 0.261293; 0.000631779; 
14; 0; 1; 167; 0.219297; 0.780703; 0.828891; 0.269467; 0.000560398; 0.828891; 0.269467; 0.000560398; 0.828891; 0.269467; 0.000560398; 
14; 0; 1; 167; 0.277848; 0.722152; 0.792183; 0.287528; 0.000676931; 0.792183; 0.287528; 0.000676931; 0.792183; 0.287528; 0.000676931; 
14; 0; 1; 166; 0.243304; 0.756696; 0.815321; 0.284806; 0.00076506; 0.815321; 0.284806; 0.00076506; 0.815321; 0.284806; 0.00076506; 
14; 0; 1; 169; 0.201696; 0.798304; 0.848639; 0.261194; 0.000559982; 0.848639; 0.261194; 0.000559982; 0.848639; 0.261194; 0.000559982; 
14; 0; 1; 166; 0.301932; 0.698068; 0.771887; 0.289408; 0.000915782; 0.771887; 0.289408; 0.000915782; 0.771887; 0.289408; 0.000915782; 
14; 0; 1; 168; 0.216371; 0.783629; 0.835262; 0.266373; 0.000558395; 0.835262; 0.266373; 0.000558395; 0.835262; 0.266373; 0.000558395; 
14; 0; 1; 166; 0.284817; 0.715183; 0.785256; 0.296398; 0.000847771; 0.785256; 0.296398; 0.000847771; 0.785256; 0.296398; 0.000847771; 
14; 0; 1; 167; 0.264489; 0.735511; 0.797695; 0.278226; 0.000847101; 0.797695; 0.278226; 0.000847101; 0.797695; 0.278226; 0.000847101; 
14; 0; 1; 168; 0.295362; 0.704638; 0.778009; 0.275916; 0.000674967; 0.778009; 0.275916; 0.000674967; 0.778009; 0.275916; 0.000674967; 
14; 0; 1; 163; 0.360504; 0.639496; 0.719612; 0.300461; 0.000990218; 0.719612; 0.300461; 0.000990218; 0.719612; 0.300461; 0.000990218; 
14; 0; 1; 169; 0.250398; 0.749602; 0.810618; 0.272735; 0.000705905; 0.810618; 0.272735; 0.000705905; 0.810618; 0.272735; 0.000705905; 
14; 0; 1; 155; 0.456566; 0.543434; 0.633805; 0.319515; 0.00215061; 0.633805; 0.319515; 0.00215061; 0.633805; 0.319515; 0.00215061; 
14; 0; 1; 162; 0.299064; 0.700936; 0.76305; 0.293672; 0.000808392; 0.76305; 0.293672; 0.000808392; 0.76305; 0.293672; 0.000808392; 
14; 0; 1; 171; 0.212624; 0.787376; 0.840343; 0.254113; 0.00064554; 0.840343; 0.254113; 0.00064554; 0.840343; 0.254113; 0.00064554; 
14; 0; 1; 162; 0.299313; 0.700687; 0.765955; 0.310781; 0.00108124; 0.765955; 0.310781; 0.00108124; 0.765955; 0.310781; 0.00108124; 
14; 0; 1; 171; 0.197151; 0.802849; 0.853193; 0.248758; 0.000601031; 0.853193; 0.248758; 0.000601031; 0.853193; 0.248758; 0.000601031; 
14; 0; 1; 165; 0.254398; 0.745602; 0.788805; 0.259392; 0.0005957; 0.788805; 0.259392; 0.0005957; 0.788805; 0.259392; 0.0005957; 
14; 0; 1; 161; 0.328212; 0.671788; 0.73402; 0.288925; 0.000898922; 0.73402; 0.288925; 0.000898922; 0.73402; 0.288925; 0.000898922; 
14; 0; 1; 163; 0.337255; 0.662745; 0.74008; 0.310647; 0.001033; 0.74008; 0.310647; 0.001033; 0.74008; 0.310647; 0.001033; 
14; 0; 1; 166; 0.278493; 0.721507; 0.783962; 0.279652; 0.000768516; 0.783962; 0.279652; 0.000768516; 0.783962; 0.279652; 0.000768516; 
14; 0; 1; 162; 0.35032; 0.64968; 0.721928; 0.291963; 0.0010936; 0.721928; 0.291963; 0.0010936; 0.721928; 0.291963; 0.0010936; 
14; 0; 1; 166; 0.205254; 0.794746; 0.832104; 0.260335; 0.000511716; 0.832104; 0.260335; 0.000511716; 0.832104; 0.260335; 0.000511716; 
14; 0; 1; 168; 0.249265; 0.750735; 0.797117; 0.251793; 0.000627914; 0.797117; 0.251793; 0.000627914; 0.797117; 0.251793; 0.000627914; 
14; 0; 1; 161; 0.334494; 0.665506; 0.727143; 0.282408; 0.000882503; 0.727143; 0.282408; 0.000882503; 0.727143; 0.282408; 0.000882503; 
14; 0; 1; 168; 0.223955; 0.776045; 0.814434; 0.244779; 0.000554128; 0.814434; 0.244779; 0.000554128; 0.814434; 0.244779; 0.000554128; 
14; 0; 1; 110; 0.642857; 0.357143; 0.37416; 0.255996; 0.00415206; 0.37416; 0.255996; 0.00415206; 0.37416; 0.255996; 0.00415206; 
14; 0; 1; 162; 0.236067; 0.763933; 0.800684; 0.278981; 0.00072328; 0.800684; 0.278981; 0.00072328; 0.800684; 0.278981; 0.00072328; 
14; 0; 1; 167; 0.260987; 0.739013; 0.800408; 0.27841; 0.000794666; 0.800408; 0.27841; 0.000794666; 0.800408; 0.27841; 0.000794666; 
14; 0; 1; 168; 0.21863; 0.78137; 0.832407; 0.267727; 0.000715764; 0.832407; 0.267727; 0.000715764; 0.832407; 0.267727; 0.000715764; 
14; 0; 1; 169; 0.218556; 0.781444; 0.831171; 0.260881; 0.000621319; 0.831171; 0.260881; 0.000621319; 0.831171; 0.260881; 0.000621319; 
14; 0; 1; 164; 0.231191; 0.768809; 0.8169; 0.286815; 0.000546615; 0.8169; 0.286815; 0.000546615; 0.8169; 0.286815; 0.000546615; 
14; 0; 1; 167; 0.210529; 0.789471; 0.838638; 0.271467; 0.000585506; 0.838638; 0.271467; 0.000585506; 0.838638; 0.271467; 0.000585506; 
14; 0; 1; 166; 0.303651; 0.696349; 0.773102; 0.303712; 0.000905114; 0.773102; 0.303712; 0.000905114; 0.773102; 0.303712; 0.000905114; 
14; 0; 1; 169; 0.214831; 0.785169; 0.839278; 0.264077; 0.000547409; 0.839278; 0.264077; 0.000547409; 0.839278; 0.264077; 0.000547409; 
14; 0; 1; 169; 0.187241; 0.812759; 0.858235; 0.253289; 0.00049126; 0.858235; 0.253289; 0.00049126; 0.858235; 0.253289; 0.00049126; 
14; 0; 1; 165; 0.247373; 0.752627; 0.804147; 0.277176; 0.000704728; 0.804147; 0.277176; 0.000704728; 0.804147; 0.277176; 0.000704728; 
14; 0; 1; 167; 0.237619; 0.762381; 0.811209; 0.263829; 0.000578308; 0.811209; 0.263829; 0.000578308; 0.811209; 0.263829; 0.000578308; 
14; 0; 1; 164; 0.280843; 0.719157; 0.781305; 0.297694; 0.000957269; 0.781305; 0.297694; 0.000957269; 0.781305; 0.297694; 0.000957269; 
14; 0; 1; 166; 0.310826; 0.689174; 0.761204; 0.287108; 0.000789893; 0.761204; 0.287108; 0.000789893; 0.761204; 0.287108; 0.000789893; 
14; 0; 1; 171; 0.201345; 0.798655; 0.850231; 0.249098; 0.00051647; 0.850231; 0.249098; 0.00051647; 0.850231; 0.249098; 0.00051647; 
14; 0; 1; 165; 0.34375; 0.65625; 0.743562; 0.307064; 0.00107146; 0.743562; 0.307064; 0.00107146; 0.743562; 0.307064; 0.00107146; 
14; 0; 1; 172; 0.208281; 0.791719; 0.844724; 0.249368; 0.000623534; 0.844724; 0.249368; 0.000623534; 0.844724; 0.249368; 0.000623534; 
14; 0; 1; 164; 0.239435; 0.760565; 0.795975; 0.263449; 0.00078352; 0.795975; 0.263449; 0.00078352; 0.795975; 0.263449; 0.00078352; 
14; 0; 1; 168; 0.194228; 0.805772; 0.842313; 0.249583; 0.000480265; 0.842313; 0.249583; 0.000480265; 0.842313; 0.249583; 0.000480265; 
14; 0; 1; 167; 0.200096; 0.799904; 0.84213; 0.259952; 0.000684536; 0.84213; 0.259952; 0.000684536; 0.84213; 0.259952; 0.000684536; 
14; 0; 1; 166; 0.228706; 0.771294; 0.813314; 0.264324; 0.000758341; 0.813314; 0.264324; 0.000758341; 0.813314; 0.264324; 0.000758341; 
14; 0; 1; 171; 0.170874; 0.829126; 0.867747; 0.236567; 0.000596851; 0.867747; 0.236567; 0.000596851; 0.867747; 0.236567; 0.000596851; 
14; 0; 1; 173; 0.16537; 0.83463; 0.877912; 0.230732; 0.000474809; 0.877912; 0.230732; 0.000474809; 0.877912; 0.230732; 0.000474809; 
14; 0; 1; 155; 0.306878; 0.693122; 0.740694; 0.309785; 0.0018479; 0.740694; 0.309785; 0.0018479; 0.740694; 0.309785; 0.0018479; 
14; 0; 1; 173; 0.195126; 0.804874; 0.850257; 0.236515; 0.000685654; 0.850257; 0.236515; 0.000685654; 0.850257; 0.236515; 0.000685654; 
14; 0; 1; 167; 0.248054; 0.751946; 0.803581; 0.267273; 0.000557135; 0.803581; 0.267273; 0.000557135; 0.803581; 0.267273; 0.000557135; 
14; 0; 1; 172; 0.169728; 0.830272; 0.87016; 0.231543; 0.000493851; 0.87016; 0.231543; 0.000493851; 0.87016; 0.231543; 0.000493851; 
14; 0; 1; 121; 0.636364; 0.363636; 0.415508; 0.306994; 0.00351189; 0.415508; 0.306994; 0.00351189; 0.415508; 0.306994; 0.00351189; 
14; 0; 1; 179; 0.117824; 0.882176; 0.896431; 0.178006; 0.000555278; 0.896431; 0.178006; 0.000555278; 0.896431; 0.178006; 0.000555278; 
14; 0; 1; 170; 0.187422; 0.812578; 0.819981; 0.205214; 0.00062681; 0.819981; 0.205214; 0.00062681; 0.819981; 0.205214; 0.00062681; 
14; 0; 1; 176; 0.23366; 0.76634; 0.811015; 0.198256; 0.00170884; 0.811015; 0.198256; 0.00170884; 0.811015; 0.198256; 0.00170884; 
14; 0; 1; 174; 0.162946; 0.837054; 0.847347; 0.192419; 0.00076083; 0.847347; 0.192419; 0.00076083; 0.847347; 0.192419; 0.00076083; 
14; 0; 1; 174; 0.152787; 0.847213; 0.849777; 0.187057; 0.000502602; 0.849777; 0.187057; 0.000502602; 0.849777; 0.187057; 0.000502602; 
14; 0; 1; 176; 0.121318; 0.878682; 0.878633; 0.17574; 0.000540553; 0.878633; 0.17574; 0.000540553; 0.878633; 0.17574; 0.000540553; 
14; 0; 1; 175; 0.157073; 0.842927; 0.86138; 0.201936; 0.000627646; 0.86138; 0.201936; 0.000627646; 0.86138; 0.201936; 0.000627646; 
14; 0; 1; 174; 0.162235; 0.837765; 0.847416; 0.191609; 0.000641387; 0.847416; 0.191609; 0.000641387; 0.847416; 0.191609; 0.000641387; 
14; 0; 1; 169; 0.175513; 0.824487; 0.826998; 0.205292; 0.000599963; 0.826998; 0.205292; 0.000599963; 0.826998; 0.205292; 0.000599963; 
14; 0; 1; 177; 0.135089; 0.864911; 0.891383; 0.19809; 0.000473649; 0.891383; 0.19809; 0.000473649; 0.891383; 0.19809; 0.000473649; 
14; 0; 1; 177; 0.140166; 0.859834; 0.88057; 0.193697; 0.00061018; 0.88057; 0.193697; 0.00061018; 0.88057; 0.193697; 0.00061018; 
14; 0; 1; 177; 0.165509; 0.834491; 0.853056; 0.19196; 0.000610736; 0.853056; 0.19196; 0.000610736; 0.853056; 0.19196; 0.000610736; 
14; 0; 1; 176; 0.157678; 0.842322; 0.865109; 0.198285; 0.000522648; 0.865109; 0.198285; 0.000522648; 0.865109; 0.198285; 0.000522648; 
14; 0; 1; 151; 0.65; 0.35; 0.546961; 0.191837; 0.00422924; 0.546961; 0.191837; 0.00422924; 0.546961; 0.191837; 0.00422924; 
14; 0; 1; 176; 0.163931; 0.836069; 0.862882; 0.205383; 0.000605982; 0.862882; 0.205383; 0.000605982; 0.862882; 0.205383; 0.000605982; 
14; 0; 1; 179; 0.148632; 0.851368; 0.874308; 0.188244; 0.000480323; 0.874308; 0.188244; 0.000480323; 0.874308; 0.188244; 0.000480323; 
14; 0; 1; 179; 0.13034; 0.86966; 0.885529; 0.182294; 0.000453149; 0.885529; 0.182294; 0.000453149; 0.885529; 0.182294; 0.000453149; 
14; 0; 1; 180; 0.171764; 0.828236; 0.861547; 0.194347; 0.000534081; 0.861547; 0.194347; 0.000534081; 0.861547; 0.194347; 0.000534081; 
14; 0; 1; 176; 0.178041; 0.821959; 0.85478; 0.209478; 0.000607849; 0.85478; 0.209478; 0.000607849; 0.85478; 0.209478; 0.000607849; 
14; 0; 1; 184; 0.0775451; 0.922455; 0.932563; 0.144744; 0.000366375; 0.932563; 0.144744; 0.000366375; 0.932563; 0.144744; 0.000366375; 
14; 0; 1; 176; 0.142553; 0.857447; 0.871357; 0.188684; 0.000700408; 0.871357; 0.188684; 0.000700408; 0.871357; 0.188684; 0.000700408; 
14; 0; 1; 180; 0.147459; 0.852541; 0.878034; 0.186363; 0.000458005; 0.878034; 0.186363; 0.000458005; 0.878034; 0.186363; 0.000458005; 
14; 0; 1; 177; 0.122431; 0.877569; 0.87126; 0.166156; 0.000626066; 0.87126; 0.166156; 0.000626066; 0.87126; 0.166156; 0.000626066; 
14; 0; 1; 176; 0.163043; 0.836957; 0.843984; 0.181834; 0.000718374; 0.843984; 0.181834; 0.000718374; 0.843984; 0.181834; 0.000718374; 
14; 0; 1; 172; 0.167442; 0.832558; 0.832744; 0.191305; 0.000559817; 0.832744; 0.191305; 0.000559817; 0.832744; 0.191305; 0.000559817; 
14; 0; 1; 173; 0.14943; 0.85057; 0.841777; 0.179489; 0.000660901; 0.841777; 0.179489; 0.000660901; 0.841777; 0.179489; 0.000660901; 
